timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 15:52:00.283, 0, 771.62 W, 48, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:00.283, 1, 776.07 W, 49, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:00.283, 2, 759.42 W, 42, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:00.283, 3, 764.79 W, 42, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:00.283, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:00.283, 5, 180.64 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:00.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:00.283, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:01.283, 0, 777.39 W, 48, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:01.283, 1, 785.29 W, 50, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:01.283, 2, 768.57 W, 42, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:01.283, 3, 772.40 W, 43, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:01.283, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:01.283, 5, 180.57 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:01.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:01.283, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:02.283, 0, 775.13 W, 48, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:02.283, 1, 784.38 W, 50, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:02.283, 2, 764.18 W, 43, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:02.283, 3, 767.73 W, 43, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:02.283, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:02.283, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:02.283, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:02.283, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:03.283, 0, 728.61 W, 48, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:03.284, 1, 742.92 W, 50, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:03.284, 2, 750.03 W, 43, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:03.284, 3, 710.45 W, 42, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:03.284, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:03.284, 5, 180.57 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:03.284, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:03.284, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:04.284, 0, 724.59 W, 48, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 15:52:04.284, 1, 711.22 W, 49, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:04.284, 2, 707.78 W, 42, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:04.284, 3, 705.89 W, 43, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 15:52:04.284, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:04.284, 5, 180.75 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:04.284, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:04.284, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:05.284, 0, 733.37 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:05.284, 1, 745.37 W, 50, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:05.284, 2, 728.08 W, 42, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:05.284, 3, 722.79 W, 42, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:05.284, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:05.284, 5, 180.56 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:05.284, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:05.284, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:06.284, 0, 756.36 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:06.284, 1, 759.52 W, 51, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:06.284, 2, 744.95 W, 43, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:06.284, 3, 738.43 W, 43, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:06.284, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:06.284, 5, 180.21 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:06.285, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:06.285, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:07.285, 0, 772.13 W, 50, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:07.285, 1, 779.72 W, 51, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:07.285, 2, 763.13 W, 44, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:07.285, 3, 766.42 W, 44, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:07.285, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:07.285, 5, 180.31 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:07.285, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:07.285, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:08.285, 0, 778.60 W, 50, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:08.285, 1, 789.73 W, 51, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:08.285, 2, 770.82 W, 44, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:08.285, 3, 773.84 W, 44, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:08.285, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:08.285, 5, 180.36 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:08.285, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:08.285, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:09.285, 0, 779.77 W, 50, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:09.285, 1, 788.13 W, 52, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:09.285, 2, 772.25 W, 44, 2032 MHz, 3996 MHz, 99 %, 52 %
2026/09/20 15:52:09.285, 3, 773.37 W, 45, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:09.285, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:09.285, 5, 180.31 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:09.285, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:09.285, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:10.286, 0, 755.26 W, 50, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:10.286, 1, 762.40 W, 51, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:10.286, 2, 749.88 W, 44, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:10.286, 3, 735.03 W, 44, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 15:52:10.286, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:10.286, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:10.286, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:10.286, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:11.286, 0, 741.73 W, 50, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:11.286, 1, 749.11 W, 51, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:11.286, 2, 720.44 W, 44, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:11.286, 3, 688.64 W, 44, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:11.286, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:11.286, 5, 180.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:11.286, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:11.286, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:12.286, 0, 735.65 W, 50, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:12.286, 1, 748.63 W, 52, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:12.286, 2, 727.49 W, 44, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:12.286, 3, 725.17 W, 44, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 15:52:12.286, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:12.286, 5, 180.69 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:12.286, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:12.286, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:13.286, 0, 763.23 W, 51, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:13.286, 1, 771.90 W, 52, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:13.286, 2, 750.52 W, 44, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:13.286, 3, 751.29 W, 45, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:13.286, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:13.286, 5, 180.57 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:13.286, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:13.287, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:14.287, 0, 769.86 W, 51, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:14.287, 1, 779.64 W, 53, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:14.287, 2, 759.30 W, 45, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:14.287, 3, 762.82 W, 45, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:14.287, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:14.287, 5, 180.56 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:14.287, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:14.287, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:15.287, 0, 776.82 W, 52, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:15.287, 1, 790.12 W, 53, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:15.287, 2, 768.76 W, 45, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:15.287, 3, 767.55 W, 45, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:15.287, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:15.287, 5, 180.68 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:15.287, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:15.287, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:16.287, 0, 788.48 W, 52, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:16.287, 1, 791.38 W, 53, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:16.287, 2, 770.89 W, 45, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:16.287, 3, 768.17 W, 46, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:16.287, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:16.287, 5, 180.60 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:16.287, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:16.287, 7, 184.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:17.287, 0, 792.88 W, 52, 2032 MHz, 3996 MHz, 99 %, 52 %
2026/09/20 15:52:17.288, 1, 801.12 W, 54, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:17.288, 2, 780.02 W, 45, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:17.288, 3, 777.40 W, 46, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:17.288, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:17.288, 5, 180.69 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:17.288, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:17.288, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:18.288, 0, 704.17 W, 50, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 15:52:18.288, 1, 666.45 W, 52, 2032 MHz, 3996 MHz, 97 %, 16 %
2026/09/20 15:52:18.288, 2, 728.67 W, 44, 2032 MHz, 3996 MHz, 95 %, 39 %
2026/09/20 15:52:18.288, 3, 695.68 W, 45, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 15:52:18.288, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:18.288, 5, 180.40 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:18.288, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:18.288, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:19.288, 0, 699.54 W, 51, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:19.288, 1, 752.57 W, 53, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:19.288, 2, 730.74 W, 45, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:19.288, 3, 732.33 W, 45, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:19.288, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:19.288, 5, 180.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:19.288, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:19.288, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:20.288, 0, 748.85 W, 51, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:20.288, 1, 765.18 W, 54, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:20.288, 2, 735.64 W, 45, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:20.288, 3, 749.72 W, 45, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:20.288, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:20.289, 5, 180.64 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:20.289, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:20.289, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:21.289, 0, 756.24 W, 52, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:21.289, 1, 765.37 W, 54, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:21.289, 2, 735.84 W, 45, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:21.289, 3, 750.05 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:21.289, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:21.289, 5, 180.50 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:21.289, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:21.289, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:22.289, 0, 765.03 W, 52, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:22.289, 1, 771.54 W, 54, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:22.289, 2, 747.96 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:22.289, 3, 759.00 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:22.289, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:22.289, 5, 180.68 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:22.289, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:22.289, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:23.289, 0, 767.79 W, 53, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:23.289, 1, 776.58 W, 54, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:23.289, 2, 753.93 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:23.289, 3, 763.98 W, 46, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:23.289, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:23.289, 5, 180.64 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:23.289, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:23.289, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:24.289, 0, 764.68 W, 53, 2032 MHz, 3996 MHz, 94 %, 11 %
2026/09/20 15:52:24.290, 1, 779.05 W, 54, 2032 MHz, 3996 MHz, 94 %, 14 %
2026/09/20 15:52:24.290, 2, 736.91 W, 45, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:24.290, 3, 763.17 W, 47, 2032 MHz, 3996 MHz, 94 %, 38 %
2026/09/20 15:52:24.290, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:24.290, 5, 180.54 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:24.290, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:24.290, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:25.290, 0, 762.43 W, 54, 2032 MHz, 3996 MHz, 95 %, 13 %
2026/09/20 15:52:25.290, 1, 713.92 W, 53, 2032 MHz, 3996 MHz, 94 %, 47 %
2026/09/20 15:52:25.290, 2, 656.66 W, 45, 2032 MHz, 3996 MHz, 100 %, 10 %
2026/09/20 15:52:25.290, 3, 725.02 W, 47, 2032 MHz, 3996 MHz, 93 %, 27 %
2026/09/20 15:52:25.290, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:25.290, 5, 180.52 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:25.290, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:25.290, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:26.290, 0, 748.49 W, 53, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:26.290, 1, 759.83 W, 54, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:26.290, 2, 740.22 W, 46, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:26.290, 3, 738.62 W, 46, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:26.290, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:26.290, 5, 180.63 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:26.290, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:26.290, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:27.290, 0, 690.50 W, 52, 2032 MHz, 3996 MHz, 46 %, 22 %
2026/09/20 15:52:27.290, 1, 754.98 W, 56, 2032 MHz, 3996 MHz, 96 %, 18 %
2026/09/20 15:52:27.290, 2, 737.53 W, 47, 2032 MHz, 3996 MHz, 98 %, 12 %
2026/09/20 15:52:27.290, 3, 735.63 W, 47, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/20 15:52:27.290, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:27.290, 5, 180.50 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:27.290, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:27.290, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:28.291, 0, 748.13 W, 53, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:28.291, 1, 759.65 W, 55, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:28.291, 2, 734.23 W, 46, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 15:52:28.291, 3, 737.43 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:28.291, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:28.291, 5, 180.79 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:28.291, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:28.291, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:29.291, 0, 767.06 W, 54, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:29.291, 1, 773.97 W, 55, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:29.291, 2, 752.02 W, 46, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:29.291, 3, 762.81 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:29.291, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:29.291, 5, 180.77 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:29.291, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:29.291, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:30.291, 0, 772.98 W, 53, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:30.291, 1, 780.94 W, 55, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:30.291, 2, 758.91 W, 47, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 15:52:30.291, 3, 768.79 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:30.291, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:30.291, 5, 180.56 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:30.291, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:30.291, 7, 184.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:31.291, 0, 783.73 W, 54, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 15:52:31.291, 1, 788.58 W, 56, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:31.291, 2, 769.17 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:31.291, 3, 773.74 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:31.291, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:31.291, 5, 180.60 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:31.292, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:31.292, 7, 184.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 15:52:32.292, 0, 781.47 W, 54, 2032 MHz, 3996 MHz, 91 %, 45 %
2026/09/20 15:52:32.292, 1, 790.71 W, 56, 2032 MHz, 3996 MHz, 98 %, 50 %
2026/09/20 15:52:32.292, 2, 768.60 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 15:52:32.292, 3, 779.61 W, 47, 2032 MHz, 3996 MHz, 99 %, 51 %
