timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/22 00:45:46.256, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:47.256, 0, 782.74 W, 63, 1785 MHz, 3996 MHz, 100 %, 31 %
2026/09/22 00:45:47.256, 1, 613.75 W, 58, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:45:47.256, 2, 1068.43 W, 55, 1657 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:45:47.256, 3, 795.67 W, 55, 1485 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:45:47.256, 4, 180.35 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:47.257, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:47.257, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:47.257, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:48.257, 0, 765.54 W, 56, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:45:48.257, 1, 704.81 W, 58, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/22 00:45:48.257, 2, 1039.08 W, 53, 1897 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:45:48.257, 3, 765.29 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:45:48.257, 4, 180.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:48.257, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:48.257, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:48.257, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:49.257, 0, 987.15 W, 59, 2025 MHz, 3996 MHz, 100 %, 7 %
2026/09/22 00:45:49.257, 1, 1065.86 W, 64, 1627 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:45:49.257, 2, 690.17 W, 46, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:49.257, 3, 979.97 W, 48, 2025 MHz, 3996 MHz, 100 %, 32 %
2026/09/22 00:45:49.257, 4, 180.38 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:49.257, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:49.257, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:49.257, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:50.257, 0, 600.22 W, 55, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:45:50.257, 1, 801.41 W, 59, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:50.257, 2, 856.13 W, 52, 1897 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:45:50.257, 3, 613.03 W, 49, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:45:50.257, 4, 180.39 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:50.257, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:50.257, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:50.257, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:51.257, 0, 630.12 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:51.257, 1, 852.65 W, 63, 1642 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:45:51.258, 2, 589.76 W, 44, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:45:51.258, 3, 859.37 W, 46, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:51.258, 4, 180.51 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:51.258, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:51.258, 6, 177.57 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:51.258, 7, 179.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:52.258, 0, 706.18 W, 54, 2032 MHz, 3996 MHz, 100 %, 20 %
2026/09/22 00:45:52.258, 1, 770.79 W, 59, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/09/22 00:45:52.258, 2, 990.78 W, 52, 1890 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:45:52.258, 3, 722.25 W, 50, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:52.258, 4, 180.50 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:52.258, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:52.258, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:52.258, 7, 179.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:53.258, 0, 610.48 W, 54, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:53.258, 1, 588.34 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:53.258, 2, 1055.76 W, 55, 1822 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:45:53.258, 3, 865.79 W, 47, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:53.258, 4, 180.32 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:53.258, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:53.258, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:53.258, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:54.258, 0, 798.95 W, 61, 1890 MHz, 3996 MHz, 100 %, 55 %
2026/09/22 00:45:54.258, 1, 1003.47 W, 58, 2032 MHz, 3996 MHz, 100 %, 41 %
2026/09/22 00:45:54.258, 2, 731.36 W, 47, 2032 MHz, 3996 MHz, 100 %, 56 %
2026/09/22 00:45:54.258, 3, 757.34 W, 46, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:45:54.258, 4, 180.39 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:54.258, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:54.258, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:54.258, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:55.258, 0, 1067.63 W, 65, 1612 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:45:55.258, 1, 619.74 W, 56, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:45:55.258, 2, 595.00 W, 45, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:45:55.258, 3, 848.19 W, 54, 1522 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:45:55.258, 4, 180.43 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:55.258, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:55.258, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:55.258, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:56.259, 0, 599.77 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:56.259, 1, 793.04 W, 63, 1650 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:45:56.259, 2, 795.68 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:45:56.259, 3, 579.04 W, 44, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:56.259, 4, 180.39 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:56.259, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:56.259, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:56.259, 7, 179.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:57.259, 0, 1018.04 W, 63, 2010 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:45:57.259, 1, 801.93 W, 60, 2017 MHz, 3996 MHz, 100 %, 63 %
2026/09/22 00:45:57.259, 2, 1027.92 W, 54, 2025 MHz, 3996 MHz, 100 %, 63 %
2026/09/22 00:45:57.259, 3, 800.23 W, 50, 2025 MHz, 3996 MHz, 100 %, 28 %
2026/09/22 00:45:57.259, 4, 180.28 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:57.259, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:57.259, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:57.259, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:58.259, 0, 1057.79 W, 64, 1980 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:45:58.259, 1, 794.08 W, 61, 2017 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:45:58.259, 2, 776.31 W, 53, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:45:58.259, 3, 789.20 W, 52, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:45:58.259, 4, 180.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:58.259, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:58.259, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:58.259, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:59.259, 0, 596.71 W, 56, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:59.259, 1, 830.19 W, 56, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:59.259, 2, 833.67 W, 54, 1687 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:45:59.259, 3, 607.78 W, 46, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:45:59.259, 4, 180.51 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:59.259, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:59.259, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:45:59.259, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:00.259, 0, 1070.36 W, 65, 1635 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:46:00.259, 1, 922.47 W, 56, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:46:00.259, 2, 912.18 W, 49, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:46:00.259, 3, 1075.66 W, 54, 1545 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:00.259, 4, 180.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:00.259, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:00.259, 6, 177.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:00.259, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:01.259, 0, 772.32 W, 61, 2002 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:01.260, 1, 950.30 W, 62, 2002 MHz, 3996 MHz, 100 %, 51 %
2026/09/22 00:46:01.260, 2, 621.50 W, 50, 2032 MHz, 3996 MHz, 100 %, 29 %
2026/09/22 00:46:01.260, 3, 766.64 W, 51, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:01.260, 4, 180.34 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:01.260, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:01.260, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:01.260, 7, 179.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:02.260, 0, 849.56 W, 61, 2032 MHz, 3996 MHz, 100 %, 40 %
2026/09/22 00:46:02.260, 1, 845.68 W, 61, 2017 MHz, 3996 MHz, 100 %, 44 %
2026/09/22 00:46:02.260, 2, 1057.21 W, 54, 2010 MHz, 3996 MHz, 100 %, 46 %
2026/09/22 00:46:02.260, 3, 1064.64 W, 53, 1942 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:02.260, 4, 180.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:02.260, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:02.260, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:02.260, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:03.260, 0, 603.38 W, 54, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:03.260, 1, 853.32 W, 55, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:03.260, 2, 814.70 W, 55, 1665 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:46:03.260, 3, 594.21 W, 45, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:03.260, 4, 180.39 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:03.260, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:03.260, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:03.260, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:04.260, 0, 1003.65 W, 64, 1987 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:04.260, 1, 798.98 W, 62, 2017 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:04.260, 2, 783.90 W, 52, 2025 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:04.260, 3, 1004.41 W, 54, 1995 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:46:04.260, 4, 180.28 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:04.260, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:04.260, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:04.260, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:05.260, 0, 1056.85 W, 63, 1935 MHz, 3996 MHz, 100 %, 48 %
2026/09/22 00:46:05.260, 1, 802.12 W, 60, 2025 MHz, 3996 MHz, 100 %, 38 %
2026/09/22 00:46:05.260, 2, 779.47 W, 50, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/09/22 00:46:05.260, 3, 799.00 W, 50, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:05.260, 4, 180.31 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:05.260, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:05.260, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:05.260, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:06.260, 0, 687.15 W, 57, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:06.261, 1, 885.58 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:06.261, 2, 676.41 W, 45, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:06.261, 3, 846.91 W, 54, 1560 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:06.261, 4, 180.27 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:06.261, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:06.261, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:06.261, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:07.261, 0, 918.81 W, 64, 2010 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:07.261, 1, 936.72 W, 61, 2010 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:46:07.261, 2, 914.50 W, 54, 2017 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:07.261, 3, 1051.09 W, 54, 1980 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:07.261, 4, 180.31 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:07.261, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:07.261, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:07.261, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:08.261, 0, 1056.70 W, 64, 2002 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:08.261, 1, 858.29 W, 62, 1972 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:08.261, 2, 804.10 W, 54, 2010 MHz, 3996 MHz, 100 %, 66 %
2026/09/22 00:46:08.261, 3, 1063.38 W, 54, 1965 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:08.261, 4, 180.43 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:08.261, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:08.261, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:08.261, 7, 179.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:09.261, 0, 646.75 W, 59, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:46:09.261, 1, 891.77 W, 56, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:46:09.261, 2, 790.00 W, 54, 1567 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:46:09.261, 3, 799.87 W, 54, 1462 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:46:09.261, 4, 180.27 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:09.261, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:09.261, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:09.261, 7, 179.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:10.261, 0, 834.18 W, 57, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:10.261, 1, 747.29 W, 63, 1710 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:10.261, 2, 691.47 W, 46, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:10.261, 3, 705.93 W, 46, 2032 MHz, 3996 MHz, 100 %, 27 %
2026/09/22 00:46:10.261, 4, 180.39 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:10.261, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:10.261, 6, 177.55 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:10.261, 7, 179.56 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:11.261, 0, 589.05 W, 55, 2032 MHz, 3996 MHz, 100 %, 22 %
2026/09/22 00:46:11.261, 1, 691.01 W, 55, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/22 00:46:11.261, 2, 654.17 W, 52, 1695 MHz, 3996 MHz, 100 %, 46 %
2026/09/22 00:46:11.262, 3, 874.54 W, 48, 2032 MHz, 3996 MHz, 100 %, 42 %
2026/09/22 00:46:11.262, 4, 180.39 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:11.262, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:11.262, 6, 177.54 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:11.262, 7, 179.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:12.262, 0, 881.62 W, 64, 1792 MHz, 3996 MHz, 100 %, 34 %
2026/09/22 00:46:12.262, 1, 906.88 W, 61, 1867 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:12.262, 2, 811.88 W, 47, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/22 00:46:12.262, 3, 647.83 W, 48, 2032 MHz, 3996 MHz, 100 %, 12 %
2026/09/22 00:46:12.262, 4, 180.35 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:12.262, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:12.262, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:12.263, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:13.263, 0, 535.51 W, 55, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:13.263, 1, 543.15 W, 54, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:13.263, 2, 782.30 W, 45, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:13.263, 3, 823.07 W, 55, 1605 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:46:13.264, 4, 180.32 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:13.264, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:13.264, 6, 177.53 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:13.264, 7, 179.50 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:14.264, 0, 559.20 W, 54, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:14.264, 1, 815.89 W, 63, 1680 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:46:14.264, 2, 822.16 W, 46, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:14.264, 3, 556.16 W, 44, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:14.264, 4, 180.43 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:14.264, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:14.264, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:14.264, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:15.264, 0, 746.18 W, 62, 2032 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:15.264, 1, 816.33 W, 62, 2025 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:15.264, 2, 739.54 W, 52, 2032 MHz, 3996 MHz, 100 %, 66 %
2026/09/22 00:46:15.264, 3, 988.82 W, 54, 2032 MHz, 3996 MHz, 100 %, 64 %
2026/09/22 00:46:15.264, 4, 180.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:15.264, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:15.264, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:15.264, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:16.264, 0, 815.27 W, 59, 2025 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:16.264, 1, 1031.98 W, 59, 2017 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:16.264, 2, 1059.09 W, 54, 2010 MHz, 3996 MHz, 100 %, 65 %
2026/09/22 00:46:16.264, 3, 830.32 W, 54, 2032 MHz, 3996 MHz, 100 %, 56 %
2026/09/22 00:46:16.264, 4, 180.28 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:16.264, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:16.264, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:16.264, 7, 179.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:17.264, 0, 705.70 W, 55, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:17.264, 1, 851.81 W, 63, 1597 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:46:17.264, 2, 914.70 W, 48, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:17.264, 3, 927.15 W, 48, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/22 00:46:17.264, 4, 180.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:17.264, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:17.264, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:17.264, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:18.264, 0, 488.15 W, 54, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:18.264, 1, 613.35 W, 55, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:18.264, 2, 758.35 W, 47, 2032 MHz, 3996 MHz, 100 %, 9 %
2026/09/22 00:46:18.264, 3, 661.12 W, 54, 1747 MHz, 3996 MHz, 100 %, 36 %
2026/09/22 00:46:18.264, 4, 180.54 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:18.264, 5, 178.64 W, 31, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:18.264, 6, 177.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:18.265, 7, 179.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/22 00:46:19.265, 0, 853.62 W, 57, 2032 MHz, 3996 MHz, 100 %, 8 %
2026/09/22 00:46:19.265, 1, 776.53 W, 63, 1717 MHz, 3996 MHz, 100 %, 35 %
2026/09/22 00:46:19.265, 2, 569.50 W, 45, 2032 MHz, 3996 MHz, 100 %, 8 %
